Numero de documentos (noticias) del corpus: 9086
Numero de palabras del corpus: 2915226
Palabra: kampala Frec: 4 LogProb: -13.50
Palabra: kampen Frec: 4 LogProb: -13.50
Palabra: kampers Frec: 4 LogProb: -13.50
Palabra: kampis Frec: 7 LogProb: -12.94
Palabra: kampong Frec: 3 LogProb: -13.79
Palabra: kamprath Frec: 10 LogProb: -12.58
Palabra: kamse Frec: 4 LogProb: -13.50
Palabra: kamu Frec: 4 LogProb: -13.50
Palabra: kamull Frec: 7 LogProb: -12.94
Palabra: kamuniak Frec: 4 LogProb: -13.50
Palabra: kan Frec: 10 LogProb: -12.58
Palabra: kana Frec: 13 LogProb: -12.32
Palabra: kanade Frec: 4 LogProb: -13.50
Palabra: kanagaretnam Frec: 4 LogProb: -13.50
Palabra: kanagawa Frec: 4 LogProb: -13.50
Palabra: kanagy Frec: 4 LogProb: -13.50
Palabra: kanaka Frec: 4 LogProb: -13.50
Palabra: kanazawa Frec: 19 LogProb: -11.94
Palabra: kanda Frec: 22 LogProb: -11.79
Palabra: kandel Frec: 4 LogProb: -13.50
Palabra: kandiah Frec: 4 LogProb: -13.50
Palabra: kandulski Frec: 4 LogProb: -13.50
Palabra: kane Frec: 11 LogProb: -12.49
Palabra: kaneq Frec: 4 LogProb: -13.50
Palabra: kaner Frec: 4 LogProb: -13.50
Palabra: kanerva Frec: 7 LogProb: -12.94
Palabra: kanevcir Frec: 4 LogProb: -13.50
Palabra: kanevvluk Frec: 4 LogProb: -13.50
Palabra: kang Frec: 29 LogProb: -11.52
Palabra: kanga Frec: 1 LogProb: -14.89
Palabra: kangas Frec: 7 LogProb: -12.94
Palabra: kanj Frec: 4 LogProb: -13.50
Palabra: kanji Frec: 15 LogProb: -12.18
Palabra: kann Frec: 14 LogProb: -12.25
Palabra: kannada Frec: 27 LogProb: -11.59
Palabra: kanno Frec: 4 LogProb: -13.50
Palabra: kano Frec: 1 LogProb: -14.89
Palabra: kanoun Frec: 4 LogProb: -13.50
Palabra: kanpat Frec: 4 LogProb: -13.50
Palabra: kanpur Frec: 8 LogProb: -12.81
Palabra: kansa Frec: 4 LogProb: -13.50
Palabra: kansai Frec: 9 LogProb: -12.69
Palabra: kansas Frec: 46 LogProb: -11.06
Palabra: kanshin Frec: 4 LogProb: -13.50
Palabra: kant Frec: 30 LogProb: -11.48
Palabra: kantian Frec: 7 LogProb: -12.94
Palabra: kantrowitz Frec: 4 LogProb: -13.50
Palabra: kanungo Frec: 10 LogProb: -12.58
Palabra: kanuri Frec: 7 LogProb: -12.94
Palabra: kanzaki Frec: 4 LogProb: -13.50
Palabra: kanzi Frec: 26 LogProb: -11.63
Palabra: kao Frec: 6 LogProb: -13.09
Palabra: kaohsiung Frec: 4 LogProb: -13.50
Palabra: kaolin Frec: 1 LogProb: -14.89
Palabra: kaolinite Frec: 1 LogProb: -14.89
Palabra: kaoru Frec: 13 LogProb: -12.32
Palabra: kapa Frec: 4 LogProb: -13.50
Palabra: kapampangan Frec: 4 LogProb: -13.50
Palabra: kaphtml Frec: 9 LogProb: -12.69
Palabra: kapidakis Frec: 10 LogProb: -12.58
Palabra: kapiloff Frec: 3 LogProb: -13.79
Palabra: kapis Frec: 34 LogProb: -11.36
Palabra: kapitan Frec: 4 LogProb: -13.50
Palabra: kaplan Frec: 37 LogProb: -11.27
Palabra: kaploun Frec: 3 LogProb: -13.79
Palabra: kapolda Frec: 7 LogProb: -12.94
Palabra: kappa Frec: 7 LogProb: -12.94
Palabra: kapralova Frec: 4 LogProb: -13.50
Palabra: kapu Frec: 7 LogProb: -12.94
Palabra: kapuk Frec: 4 LogProb: -13.50
Palabra: kar Frec: 7 LogProb: -12.94
Palabra: kara Frec: 12 LogProb: -12.40
Palabra: karachay Frec: 15 LogProb: -12.18
Palabra: karachi Frec: 1 LogProb: -14.89
Palabra: karaim Frec: 4 LogProb: -13.50
Palabra: karaja Frec: 4 LogProb: -13.50
Palabra: karakash Frec: 4 LogProb: -13.50
Palabra: karamojong Frec: 34 LogProb: -11.36
Palabra: karao Frec: 9 LogProb: -12.69
Palabra: karapetianz Frec: 3 LogProb: -13.79
Palabra: karate Frec: 5 LogProb: -13.28
Palabra: karaulov Frec: 4 LogProb: -13.50
Palabra: karavanov Frec: 4 LogProb: -13.50
Palabra: karavella Frec: 4 LogProb: -13.50
Palabra: karawala Frec: 4 LogProb: -13.50
Palabra: karaya Frec: 7 LogProb: -12.94
Palabra: karazhayev Frec: 4 LogProb: -13.50
Palabra: karazhayeva Frec: 4 LogProb: -13.50
Palabra: karcevskij Frec: 4 LogProb: -13.50
Palabra: karchung Frec: 9 LogProb: -12.69
Palabra: kare Frec: 4 LogProb: -13.50
Palabra: kareem Frec: 1 LogProb: -14.89
Palabra: kareen Frec: 4 LogProb: -13.50
Palabra: karel Frec: 13 LogProb: -12.32
Palabra: karelia Frec: 4 LogProb: -13.50
Palabra: karelian Frec: 4 LogProb: -13.50
Palabra: karemlin Frec: 4 LogProb: -13.50
Palabra: karen Frec: 332 LogProb: -9.08
Palabra: karesava Frec: 1 LogProb: -14.89
Palabra: kargbou Frec: 1 LogProb: -14.89
Palabra: kari Frec: 14 LogProb: -12.25
Palabra: karicohen Frec: 5 LogProb: -13.28
Palabra: karie Frec: 12 LogProb: -12.40
Palabra: karigx Frec: 4 LogProb: -13.50
Palabra: karijn Frec: 6 LogProb: -13.09
Palabra: karima Frec: 8 LogProb: -12.81
Palabra: karimi Frec: 7 LogProb: -12.94
Palabra: karimojong Frec: 7 LogProb: -12.94
Palabra: karin Frec: 26 LogProb: -11.63
Palabra: karina Frec: 22 LogProb: -11.79
Palabra: karki Frec: 11 LogProb: -12.49
Palabra: karkkainen Frec: 4 LogProb: -13.50
Palabra: karl Frec: 156 LogProb: -9.84
Palabra: karla Frec: 16 LogProb: -12.11
Palabra: karlcc Frec: 4 LogProb: -13.50
Palabra: karlgren Frec: 40 LogProb: -11.20
Palabra: karlheinz Frec: 4 LogProb: -13.50
Palabra: karlova Frec: 4 LogProb: -13.50
Palabra: karlovy Frec: 4 LogProb: -13.50
Palabra: karlrein Frec: 4 LogProb: -13.50
Palabra: karls Frec: 22 LogProb: -11.79
Palabra: karlsson Frec: 4 LogProb: -13.50
Palabra: karlsuniversitt Frec: 4 LogProb: -13.50
Palabra: karma Frec: 9 LogProb: -12.69
Palabra: karmanova Frec: 4 LogProb: -13.50
Palabra: karmele Frec: 7 LogProb: -12.94
Palabra: karmiloff Frec: 12 LogProb: -12.40
Palabra: karnak Frec: 3 LogProb: -13.79
Palabra: karnataka Frec: 3 LogProb: -13.79
Palabra: karnaugh Frec: 4 LogProb: -13.50
Palabra: karol Frec: 3 LogProb: -13.79
Palabra: karolina Frec: 4 LogProb: -13.50
Palabra: karoma Frec: 7 LogProb: -12.94
Palabra: karon Frec: 4 LogProb: -13.50
Palabra: karp Frec: 2 LogProb: -14.19
Palabra: karpenkov Frec: 1 LogProb: -14.89
Palabra: karpos Frec: 1 LogProb: -14.89
Palabra: karrask Frec: 3 LogProb: -13.79
Palabra: karry Frec: 6 LogProb: -13.09
Palabra: karst Frec: 9 LogProb: -12.69
Palabra: karsten Frec: 8 LogProb: -12.81
Palabra: karthik Frec: 19 LogProb: -11.94
Palabra: kartoo Frec: 4 LogProb: -13.50
Palabra: karttunen Frec: 24 LogProb: -11.71
Palabra: kartunen Frec: 3 LogProb: -13.79
Palabra: kartvel Frec: 4 LogProb: -13.50
Palabra: kartvelian Frec: 13 LogProb: -12.32
Palabra: karuk Frec: 4 LogProb: -13.50
Palabra: karunananda Frec: 4 LogProb: -13.50
Palabra: karvonen Frec: 4 LogProb: -13.50
Palabra: karyatid Frec: 1 LogProb: -14.89
Palabra: kas Frec: 7 LogProb: -12.94
Palabra: kasando Frec: 4 LogProb: -13.50
Palabra: kasaru Frec: 6 LogProb: -13.09
Palabra: kaseikachas Frec: 4 LogProb: -13.50
Palabra: kasemervisz Frec: 3 LogProb: -13.79
Palabra: kasetsart Frec: 3 LogProb: -13.79
Palabra: kasevich Frec: 8 LogProb: -12.81
Palabra: kaseweter Frec: 3 LogProb: -13.79
Palabra: kasey Frec: 16 LogProb: -12.11
Palabra: kasher Frec: 7 LogProb: -12.94
Palabra: kashiwa Frec: 3 LogProb: -13.79
Palabra: kashmiri Frec: 7 LogProb: -12.94
Palabra: kaskaskia Frec: 1 LogProb: -14.89
Palabra: kasner Frec: 1 LogProb: -14.89
Palabra: kasper Frec: 10 LogProb: -12.58
Palabra: kasravi Frec: 3 LogProb: -13.79
Palabra: kass Frec: 4 LogProb: -13.50
Palabra: kassai Frec: 4 LogProb: -13.50
Palabra: kassel Frec: 21 LogProb: -11.84
Palabra: kassevitch Frec: 14 LogProb: -12.25
Palabra: kasten Frec: 13 LogProb: -12.32
Palabra: kastovsky Frec: 26 LogProb: -11.63
Palabra: kasturi Frec: 3 LogProb: -13.79
Palabra: kaswanti Frec: 3 LogProb: -13.79
Palabra: kata Frec: 4 LogProb: -13.50
Palabra: kataba Frec: 4 LogProb: -13.50
Palabra: katabtu Frec: 4 LogProb: -13.50
Palabra: kataga Frec: 1 LogProb: -14.89
Palabra: katahira Frec: 4 LogProb: -13.50
Palabra: katalanen Frec: 4 LogProb: -13.50
Palabra: katalanisch Frec: 4 LogProb: -13.50
Palabra: katalanische Frec: 4 LogProb: -13.50
Palabra: katalanischen Frec: 10 LogProb: -12.58
Palabra: katalanischlernen Frec: 4 LogProb: -13.50
Palabra: katalanistentag Frec: 4 LogProb: -13.50
Palabra: katalanistenverband Frec: 4 LogProb: -13.50
Palabra: katalov Frec: 4 LogProb: -13.50
Palabra: katamail Frec: 1 LogProb: -14.89
Palabra: katamba Frec: 3 LogProb: -13.79
Palabra: katan Frec: 4 LogProb: -13.50
Palabra: kataoka Frec: 4 LogProb: -13.50
Palabra: katarzyna Frec: 10 LogProb: -12.58
Palabra: katchemack Frec: 1 LogProb: -14.89
Palabra: kate Frec: 131 LogProb: -10.01
Palabra: kategoriale Frec: 4 LogProb: -13.50
Palabra: kategorie Frec: 1 LogProb: -14.89
Palabra: kategorien Frec: 4 LogProb: -13.50
Palabra: kategorisierungen Frec: 4 LogProb: -13.50
Palabra: katem Frec: 1 LogProb: -14.89
Palabra: katemiddle Frec: 3 LogProb: -13.79
Palabra: katen Frec: 5 LogProb: -13.28
Palabra: katerina Frec: 4 LogProb: -13.50
Palabra: kath Frec: 4 LogProb: -13.50
Palabra: katharina Frec: 6 LogProb: -13.09
Palabra: katharine Frec: 4 LogProb: -13.50
Palabra: katherine Frec: 70 LogProb: -10.64
Palabra: kathie Frec: 10 LogProb: -12.58
Palabra: kathleen Frec: 72 LogProb: -10.61
Palabra: kathol Frec: 31 LogProb: -11.45
Palabra: katholieke Frec: 26 LogProb: -11.63
Palabra: kathryn Frec: 75 LogProb: -10.57
Palabra: kathy Frec: 78 LogProb: -10.53
Palabra: kathyrn Frec: 1 LogProb: -14.89
Palabra: kati Frec: 4 LogProb: -13.50
Palabra: katicic Frec: 4 LogProb: -13.50
Palabra: katie Frec: 18 LogProb: -12.00
Palabra: katijah Frec: 5 LogProb: -13.28
Palabra: katja Frec: 6 LogProb: -13.09
Palabra: katnip Frec: 1 LogProb: -14.89
Palabra: kato Frec: 12 LogProb: -12.40
Palabra: katonah Frec: 1 LogProb: -14.89
Palabra: katowice Frec: 1 LogProb: -14.89
Palabra: katriel Frec: 11 LogProb: -12.49
Palabra: katrin Frec: 4 LogProb: -13.50
Palabra: katrina Frec: 11 LogProb: -12.49
Palabra: katsufuji Frec: 4 LogProb: -13.50
Palabra: katsuhiko Frec: 10 LogProb: -12.58
Palabra: katsumasa Frec: 7 LogProb: -12.94
Palabra: katu Frec: 4 LogProb: -13.50
Palabra: katy Frec: 39 LogProb: -11.22
Palabra: katya Frec: 7 LogProb: -12.94
Palabra: katz Frec: 18 LogProb: -12.00
Palabra: katzenbach Frec: 3 LogProb: -13.79
Palabra: kauffman Frec: 3 LogProb: -13.79
Palabra: kaufman Frec: 19 LogProb: -11.94
Palabra: kaufmann Frec: 7 LogProb: -12.94
Palabra: kaul Frec: 5 LogProb: -13.28
Palabra: kaula Frec: 4 LogProb: -13.50
Palabra: kauniimpi Frec: 3 LogProb: -13.79
Palabra: kaunis Frec: 3 LogProb: -13.79
Palabra: kav Frec: 5 LogProb: -13.28
Palabra: kavana Frec: 7 LogProb: -12.94
Palabra: kavanagh Frec: 7 LogProb: -12.94
Palabra: kaw Frec: 4 LogProb: -13.50
Palabra: kawabata Frec: 4 LogProb: -13.50
Palabra: kawaguchi Frec: 7 LogProb: -12.94
Palabra: kawamori Frec: 10 LogProb: -12.58
Palabra: kawamoto Frec: 4 LogProb: -13.50
Palabra: kawanishi Frec: 7 LogProb: -12.94
Palabra: kawasaki Frec: 4 LogProb: -13.50
Palabra: kawashima Frec: 6 LogProb: -13.09
Palabra: kawate Frec: 3 LogProb: -13.79
Palabra: kawtrakul Frec: 3 LogProb: -13.79
Palabra: kay Frec: 101 LogProb: -10.27
Palabra: kaya Frec: 6 LogProb: -13.09
Palabra: kayaoptics Frec: 3 LogProb: -13.79
Palabra: kayardild Frec: 13 LogProb: -12.32
Palabra: kaye Frec: 21 LogProb: -11.84
Palabra: kayne Frec: 116 LogProb: -10.13
Palabra: kayser Frec: 12 LogProb: -12.40
Palabra: kazaa Frec: 6 LogProb: -13.09
Palabra: kazakevich Frec: 4 LogProb: -13.50
Palabra: kazakhstan Frec: 8 LogProb: -12.81
Palabra: kazakovskaya Frec: 4 LogProb: -13.50
Palabra: kazan Frec: 73 LogProb: -10.59
Palabra: kazansky Frec: 10 LogProb: -12.58
Palabra: kazarin Frec: 4 LogProb: -13.50
Palabra: kazenin Frec: 6 LogProb: -13.09
Palabra: kazhduju Frec: 3 LogProb: -13.79
Palabra: kazimu Frec: 4 LogProb: -13.50
Palabra: kazue Frec: 31 LogProb: -11.45
Palabra: kazuhiko Frec: 12 LogProb: -12.40
Palabra: kazuko Frec: 7 LogProb: -12.94
Palabra: kazumi Frec: 7 LogProb: -12.94
Palabra: kazuto Frec: 20 LogProb: -11.89
Palabra: kb Frec: 52 LogProb: -10.93
Palabra: kbarker Frec: 4 LogProb: -13.50
Palabra: kbcs Frec: 63 LogProb: -10.74
Palabra: kbelvin Frec: 9 LogProb: -12.69
Palabra: kbfetched Frec: 3 LogProb: -13.79
Palabra: kbget Frec: 3 LogProb: -13.79
Palabra: kbhit Frec: 3 LogProb: -13.79
Palabra: kbler Frec: 4 LogProb: -13.50
Palabra: kbps Frec: 2 LogProb: -14.19
Palabra: kbr Frec: 1 LogProb: -14.89
Palabra: kbs Frec: 10 LogProb: -12.58
Palabra: kbsreading Frec: 3 LogProb: -13.79
Palabra: kc Frec: 5 LogProb: -13.28
Palabra: kcampbel Frec: 4 LogProb: -13.50
Palabra: kcet Frec: 3 LogProb: -13.79
Palabra: kck Frec: 1 LogProb: -14.89
Palabra: kcl Frec: 10 LogProb: -12.58
Palabra: kcs Frec: 31 LogProb: -11.45
Palabra: kd Frec: 5 LogProb: -13.28
Palabra: kdcaldw Frec: 4 LogProb: -13.50
Palabra: kdd Frec: 39 LogProb: -11.22
Palabra: kde Frec: 18 LogProb: -12.00
Palabra: kdebase Frec: 3 LogProb: -13.79
Palabra: kdejong Frec: 3 LogProb: -13.79
Palabra: kdm Frec: 3 LogProb: -13.79
Palabra: kdstewart Frec: 6 LogProb: -13.09
Palabra: ke Frec: 17 LogProb: -12.05
Palabra: kean Frec: 57 LogProb: -10.84
Palabra: keane Frec: 10 LogProb: -12.58
Palabra: kearney Frec: 12 LogProb: -12.40
Palabra: kearns Frec: 7 LogProb: -12.94
Palabra: kearsy Frec: 4 LogProb: -13.50
Palabra: keating Frec: 30 LogProb: -11.48
Palabra: keavey Frec: 4 LogProb: -13.50
Palabra: keavy Frec: 7 LogProb: -12.94
Palabra: kebangsaan Frec: 22 LogProb: -11.79
Palabra: keble Frec: 9 LogProb: -12.69
Palabra: kebudayaan Frec: 4 LogProb: -13.50
Palabra: kecheng Frec: 3 LogProb: -13.79
Palabra: keck Frec: 78 LogProb: -10.53
Palabra: kecl Frec: 14 LogProb: -12.25
Palabra: ked Frec: 4 LogProb: -13.50
Palabra: keddah Frec: 1 LogProb: -14.89
Palabra: keddi Frec: 4 LogProb: -13.50
Palabra: keddy Frec: 4 LogProb: -13.50
Palabra: kedo Frec: 4 LogProb: -13.50
Palabra: kedrosky Frec: 3 LogProb: -13.79
Palabra: kee Frec: 53 LogProb: -10.92
Palabra: keedong Frec: 10 LogProb: -12.58
Palabra: keel Frec: 7 LogProb: -12.94
Palabra: keele Frec: 13 LogProb: -12.32
Palabra: keeler Frec: 5 LogProb: -13.28
Palabra: keeley Frec: 17 LogProb: -12.05
Palabra: keeling Frec: 4 LogProb: -13.50
Palabra: keen Frec: 46 LogProb: -11.06
Palabra: keenan Frec: 41 LogProb: -11.17
Palabra: keeney Frec: 7 LogProb: -12.94
Palabra: keenly Frec: 6 LogProb: -13.09
Palabra: keep Frec: 937 LogProb: -8.04
Palabra: keepalive Frec: 3 LogProb: -13.79
Palabra: keeper Frec: 4 LogProb: -13.50
Palabra: keeping Frec: 163 LogProb: -9.79
Palabra: keepinghealthy Frec: 1 LogProb: -14.89
Palabra: keeps Frec: 96 LogProb: -10.32
Palabra: keepsake Frec: 2 LogProb: -14.19
Palabra: keepthe Frec: 1 LogProb: -14.89
Palabra: keepyour Frec: 1 LogProb: -14.89
Palabra: kees Frec: 67 LogProb: -10.68
Palabra: keesing Frec: 6 LogProb: -13.09
Palabra: kefalaki Frec: 7 LogProb: -12.94
Palabra: kefer Frec: 4 LogProb: -13.50
Palabra: keg Frec: 5 LogProb: -13.28
Palabra: kegan Frec: 4 LogProb: -13.50
Palabra: kegl Frec: 25 LogProb: -11.67
Palabra: kegs Frec: 4 LogProb: -13.50
Palabra: keh Frec: 21 LogProb: -11.84
Palabra: kehayia Frec: 13 LogProb: -12.32
Palabra: kehl Frec: 7 LogProb: -12.94
Palabra: kehler Frec: 10 LogProb: -12.58
Palabra: kehoe Frec: 8 LogProb: -12.81
Palabra: kehrein Frec: 4 LogProb: -13.50
Palabra: kei Frec: 6 LogProb: -13.09
Palabra: keiichiro Frec: 7 LogProb: -12.94
Palabra: keiji Frec: 10 LogProb: -12.58
Palabra: keiko Frec: 14 LogProb: -12.25
Palabra: keine Frec: 4 LogProb: -13.50
Palabra: keiner Frec: 8 LogProb: -12.81
Palabra: keio Frec: 48 LogProb: -11.01
Palabra: keipeng Frec: 4 LogProb: -13.50
Palabra: keiser Frec: 8 LogProb: -12.81
Palabra: keith Frec: 142 LogProb: -9.93
Palabra: keitha Frec: 4 LogProb: -13.50
Palabra: kekai Frec: 4 LogProb: -13.50
Palabra: keke Frec: 4 LogProb: -13.50
Palabra: kekiijeeshi Frec: 4 LogProb: -13.50
Palabra: kekiiweeshi Frec: 4 LogProb: -13.50
Palabra: kekst Frec: 3 LogProb: -13.79
Palabra: kel Frec: 4 LogProb: -13.50
Palabra: kela Frec: 15 LogProb: -12.18
Palabra: kelantan Frec: 10 LogProb: -12.58
Palabra: kelce Frec: 6 LogProb: -13.09
Palabra: keldysh Frec: 4 LogProb: -13.50
Palabra: kele Frec: 7 LogProb: -12.94
Palabra: kelemen Frec: 3 LogProb: -13.79
Palabra: kelepir Frec: 4 LogProb: -13.50
Palabra: kelham Frec: 4 LogProb: -13.50
Palabra: keli Frec: 12 LogProb: -12.40
Palabra: kelithoalani Frec: 4 LogProb: -13.50
Palabra: kelleher Frec: 4 LogProb: -13.50
Palabra: keller Frec: 83 LogProb: -10.47
Palabra: kellerrohrback Frec: 5 LogProb: -13.28
Palabra: kellett Frec: 4 LogProb: -13.50
Palabra: kelley Frec: 5 LogProb: -13.28
Palabra: kelli Frec: 3 LogProb: -13.79
Palabra: kellner Frec: 4 LogProb: -13.50
Palabra: kellog Frec: 3 LogProb: -13.79
Palabra: kellogg Frec: 8 LogProb: -12.81
Palabra: kelloggs Frec: 3 LogProb: -13.79
Palabra: kells Frec: 3 LogProb: -13.79
Palabra: kelly Frec: 100 LogProb: -10.28
Palabra: kelm Frec: 3 LogProb: -13.79
Palabra: kelsey Frec: 4 LogProb: -13.50
Palabra: kelter Frec: 4 LogProb: -13.50
Palabra: keltologie Frec: 4 LogProb: -13.50
Palabra: kelut Frec: 7 LogProb: -12.94
Palabra: kelvin Frec: 2 LogProb: -14.19
Palabra: kemal Frec: 22 LogProb: -11.79
Palabra: kemen Frec: 3 LogProb: -13.79
Palabra: kemenade Frec: 16 LogProb: -12.11
Palabra: kemmer Frec: 41 LogProb: -11.17
Palabra: kemmerer Frec: 4 LogProb: -13.50
Palabra: kemp Frec: 20 LogProb: -11.89
Palabra: kempchinsky Frec: 4 LogProb: -13.50
Palabra: kempen Frec: 7 LogProb: -12.94
Palabra: kemper Frec: 4 LogProb: -13.50
Palabra: kempis Frec: 4 LogProb: -13.50
Palabra: kempson Frec: 48 LogProb: -11.01
Palabra: kempston Frec: 5 LogProb: -13.28
Palabra: kemsum Frec: 4 LogProb: -13.50
Palabra: ken Frec: 351 LogProb: -9.02
Palabra: kenagy Frec: 5 LogProb: -13.28
Palabra: kenan Frec: 3 LogProb: -13.79
Palabra: kenda Frec: 4 LogProb: -13.50
Palabra: kendall Frec: 23 LogProb: -11.75
Palabra: kendle Frec: 3 LogProb: -13.79
Palabra: kendrick Frec: 2 LogProb: -14.19
Palabra: kenesei Frec: 10 LogProb: -12.58
Palabra: keng Frec: 7 LogProb: -12.94
Palabra: kengue Frec: 4 LogProb: -13.50
Palabra: kenickie Frec: 3 LogProb: -13.79
Palabra: kenilworth Frec: 3 LogProb: -13.79
Palabra: kenji Frec: 11 LogProb: -12.49
Palabra: kenjiro Frec: 4 LogProb: -13.50
Palabra: kenkyu Frec: 4 LogProb: -13.50
Palabra: kenkyusha Frec: 10 LogProb: -12.58
Palabra: kenmerkend Frec: 4 LogProb: -13.50
Palabra: kenmore Frec: 3 LogProb: -13.79
Palabra: kenn Frec: 7 LogProb: -12.94
Palabra: kenne Frec: 11 LogProb: -12.49
Palabra: kennedy Frec: 34 LogProb: -11.36
Palabra: kennedyallee Frec: 4 LogProb: -13.50
Palabra: kennel Frec: 1 LogProb: -14.89
Palabra: kennelly Frec: 4 LogProb: -13.50
Palabra: kennenlernens Frec: 3 LogProb: -13.79
Palabra: kenneth Frec: 219 LogProb: -9.50
Palabra: kennett Frec: 4 LogProb: -13.50
Palabra: kenney Frec: 7 LogProb: -12.94
Palabra: kenntnis Frec: 4 LogProb: -13.50
Palabra: kenny Frec: 21 LogProb: -11.84
Palabra: keno Frec: 1 LogProb: -14.89
Palabra: kenobe Frec: 3 LogProb: -13.79
Palabra: kenpken Frec: 7 LogProb: -12.94
Palabra: kenpo Frec: 3 LogProb: -13.79
Palabra: kensaku Frec: 4 LogProb: -13.50
Palabra: kenseaman Frec: 3 LogProb: -13.79
Palabra: kensei Frec: 4 LogProb: -13.50
Palabra: kensington Frec: 3 LogProb: -13.79
Palabra: kenstowicz Frec: 7 LogProb: -12.94
Palabra: kent Frec: 111 LogProb: -10.18
Palabra: kentaro Frec: 14 LogProb: -12.25
Palabra: kenton Frec: 4 LogProb: -13.50
Palabra: kentoy Frec: 4 LogProb: -13.50
Palabra: kentucky Frec: 43 LogProb: -11.12
Palabra: kentwood Frec: 5 LogProb: -13.28
Palabra: kenya Frec: 16 LogProb: -12.11
Palabra: kenyan Frec: 4 LogProb: -13.50
Palabra: keo Frec: 7 LogProb: -12.94
Palabra: keohane Frec: 14 LogProb: -12.25
Palabra: keoni Frec: 15 LogProb: -12.18
Palabra: keoun Frec: 3 LogProb: -13.79
Palabra: kepa Frec: 7 LogProb: -12.94
Palabra: kepler Frec: 1 LogProb: -14.89
Palabra: keplerstrasse Frec: 7 LogProb: -12.94
Palabra: kepolisian Frec: 4 LogProb: -13.50
Palabra: kept Frec: 148 LogProb: -9.89
Palabra: ker Frec: 3 LogProb: -13.79
Palabra: kera Frec: 4 LogProb: -13.50
Palabra: kerala Frec: 4 LogProb: -13.50
Palabra: kerberos Frec: 7 LogProb: -12.94
Palabra: kerch Frec: 5 LogProb: -13.28
Palabra: kerchief Frec: 1 LogProb: -14.89
Palabra: kerdiles Frec: 4 LogProb: -13.50
Palabra: kere Frec: 5 LogProb: -13.28
Palabra: kerejeta Frec: 4 LogProb: -13.50
Palabra: keren Frec: 11 LogProb: -12.49
Palabra: kerke Frec: 4 LogProb: -13.50
Palabra: kerkenah Frec: 4 LogProb: -13.50
Palabra: kermit Frec: 4 LogProb: -13.50
Palabra: kern Frec: 86 LogProb: -10.43
Palabra: kernan Frec: 4 LogProb: -13.50
Palabra: kernel Frec: 247 LogProb: -9.38
Palabra: kernelenterprise Frec: 3 LogProb: -13.79
Palabra: kernelheaders Frec: 4 LogProb: -13.50
Palabra: kernelorg Frec: 5 LogProb: -13.28
Palabra: kernels Frec: 17 LogProb: -12.05
Palabra: kernelsmp Frec: 6 LogProb: -13.09
Palabra: kernelsource Frec: 12 LogProb: -12.40
Palabra: kernelsources Frec: 3 LogProb: -13.79
Palabra: kernelspec Frec: 4 LogProb: -13.50
Palabra: kernelversion Frec: 3 LogProb: -13.79
Palabra: kernighan Frec: 4 LogProb: -13.50
Palabra: kerning Frec: 4 LogProb: -13.50
Palabra: kernrg Frec: 12 LogProb: -12.40
Palabra: kerns Frec: 3 LogProb: -13.79
Palabra: kernsrc Frec: 3 LogProb: -13.79
Palabra: kerper Frec: 6 LogProb: -13.09
Palabra: kerr Frec: 15 LogProb: -12.18
Palabra: kerri Frec: 4 LogProb: -13.50
Palabra: kerrigan Frec: 3 LogProb: -13.79
Palabra: kerrin Frec: 4 LogProb: -13.50
Palabra: kerrville Frec: 3 LogProb: -13.79
Palabra: kerry Frec: 25 LogProb: -11.67
Palabra: kerschhoffer Frec: 4 LogProb: -13.50
Palabra: kershenbaum Frec: 4 LogProb: -13.50
Palabra: kersten Frec: 10 LogProb: -12.58
Palabra: kersti Frec: 19 LogProb: -11.94
Palabra: kerstin Frec: 29 LogProb: -11.52
Palabra: kerswill Frec: 28 LogProb: -11.55
Palabra: kertesz Frec: 4 LogProb: -13.50
Palabra: kertz Frec: 6 LogProb: -13.09
Palabra: kervran Frec: 4 LogProb: -13.50
Palabra: kerygma Frec: 1 LogProb: -14.89
Palabra: keselj Frec: 5 LogProb: -13.28
Palabra: kesihatan Frec: 4 LogProb: -13.50
Palabra: keskuskatu Frec: 10 LogProb: -12.58
Palabra: kess Frec: 7 LogProb: -12.94
Palabra: kessakul Frec: 4 LogProb: -13.50
Palabra: kessens Frec: 7 LogProb: -12.94
Palabra: kessler Frec: 8 LogProb: -12.81
Palabra: kester Frec: 9 LogProb: -12.69
Palabra: ket Frec: 4 LogProb: -13.50
Palabra: ketchup Frec: 7 LogProb: -12.94
Palabra: ketek Frec: 4 LogProb: -13.50
Palabra: ketel Frec: 4 LogProb: -13.50
Palabra: kettemann Frec: 4 LogProb: -13.50
Palabra: kettering Frec: 2 LogProb: -14.19
Palabra: kettler Frec: 7 LogProb: -12.94
Palabra: kettner Frec: 3 LogProb: -13.79
Palabra: ketty Frec: 4 LogProb: -13.50
Palabra: ketua Frec: 7 LogProb: -12.94
Palabra: ketun Frec: 4 LogProb: -13.50
Palabra: keumri Frec: 3 LogProb: -13.79
Palabra: keun Frec: 13 LogProb: -12.32
Palabra: keurentjes Frec: 19 LogProb: -11.94
Palabra: keuze Frec: 4 LogProb: -13.50
Palabra: kevin Frec: 472 LogProb: -8.73
Palabra: kevinregards Frec: 3 LogProb: -13.79
Palabra: kevinsubericnet Frec: 28 LogProb: -11.55
Palabra: kevitt Frec: 33 LogProb: -11.39
