Numero de documentos (noticias) del corpus: 3954
Numero de palabras del corpus: 442744
Palabra: liners Frec: 2 LogProb: -12.31
Palabra: lines Frec: 44 LogProb: -9.22
Palabra: linet Frec: 1 LogProb: -13.00
Palabra: linethanksdavethis Frec: 1 LogProb: -13.00
Palabra: linethe Frec: 1 LogProb: -13.00
Palabra: ling Frec: 3 LogProb: -11.90
Palabra: lingala Frec: 1 LogProb: -13.00
Palabra: lingapli Frec: 1 LogProb: -13.00
Palabra: lingerie Frec: 3 LogProb: -11.90
Palabra: lingering Frec: 1 LogProb: -13.00
Palabra: lingers Frec: 1 LogProb: -13.00
Palabra: lingle Frec: 1 LogProb: -13.00
Palabra: linglist Frec: 1 LogProb: -13.00
Palabra: linglit Frec: 1 LogProb: -13.00
Palabra: lingo Frec: 2 LogProb: -12.31
Palabra: lingstica Frec: 1 LogProb: -13.00
Palabra: lingu Frec: 3 LogProb: -11.90
Palabra: lingua Frec: 1 LogProb: -13.00
Palabra: linguacubun Frec: 1 LogProb: -13.00
Palabra: lingual Frec: 1 LogProb: -13.00
Palabra: linguarum Frec: 1 LogProb: -13.00
Palabra: lingue Frec: 1 LogProb: -13.00
Palabra: linguis Frec: 1 LogProb: -13.00
Palabra: linguist Frec: 3 LogProb: -11.90
Palabra: linguistcs Frec: 1 LogProb: -13.00
Palabra: linguistes Frec: 1 LogProb: -13.00
Palabra: linguistic Frec: 1 LogProb: -13.00
Palabra: linguistica Frec: 1 LogProb: -13.00
Palabra: linguistical Frec: 1 LogProb: -13.00
Palabra: linguistically Frec: 1 LogProb: -13.00
Palabra: linguisticas Frec: 1 LogProb: -13.00
Palabra: linguistician Frec: 1 LogProb: -13.00
Palabra: linguisticine Frec: 1 LogProb: -13.00
Palabra: linguistico Frec: 1 LogProb: -13.00
Palabra: linguistics Frec: 4 LogProb: -11.61
Palabra: linguisticsbased Frec: 1 LogProb: -13.00
Palabra: linguistiek Frec: 1 LogProb: -13.00
Palabra: linguistik Frec: 1 LogProb: -13.00
Palabra: linguistique Frec: 1 LogProb: -13.00
Palabra: linguistiques Frec: 1 LogProb: -13.00
Palabra: linguistische Frec: 1 LogProb: -13.00
Palabra: linguistischen Frec: 1 LogProb: -13.00
Palabra: linguistlist Frec: 1 LogProb: -13.00
Palabra: linguists Frec: 2 LogProb: -12.31
Palabra: linguodidactics Frec: 1 LogProb: -13.00
Palabra: lingusitics Frec: 1 LogProb: -13.00
Palabra: lingvistica Frec: 1 LogProb: -13.00
Palabra: linha Frec: 8 LogProb: -10.92
Palabra: liniment Frec: 4 LogProb: -11.61
Palabra: lining Frec: 1 LogProb: -13.00
Palabra: link Frec: 428 LogProb: -6.94
Palabra: linka Frec: 1 LogProb: -13.00
Palabra: linkage Frec: 5 LogProb: -11.39
Palabra: linkages Frec: 1 LogProb: -13.00
Palabra: linkbelow Frec: 3 LogProb: -11.90
Palabra: linked Frec: 10 LogProb: -10.70
Palabra: linkexchange Frec: 3 LogProb: -11.90
Palabra: linking Frec: 4 LogProb: -11.61
Palabra: links Frec: 301 LogProb: -7.29
Palabra: linksu Frec: 6 LogProb: -11.21
Palabra: linksys Frec: 1 LogProb: -13.00
Palabra: linkworks Frec: 3 LogProb: -11.90
Palabra: linn Frec: 1 LogProb: -13.00
Palabra: linnell Frec: 1 LogProb: -13.00
Palabra: lino Frec: 5 LogProb: -11.39
Palabra: linse Frec: 1 LogProb: -13.00
Palabra: lint Frec: 3 LogProb: -11.90
Palabra: linthicum Frec: 1 LogProb: -13.00
Palabra: lintner Frec: 4 LogProb: -11.61
Palabra: linux Frec: 84 LogProb: -8.57
Palabra: linuxie Frec: 1 LogProb: -13.00
Palabra: linuxon Frec: 1 LogProb: -13.00
Palabra: linuxoriented Frec: 1 LogProb: -13.00
Palabra: linuxrelevant Frec: 1 LogProb: -13.00
Palabra: linuxrpmlist Frec: 1 LogProb: -13.00
Palabra: linuxs Frec: 1 LogProb: -13.00
Palabra: linuxversioncode Frec: 1 LogProb: -13.00
Palabra: linuxwindows Frec: 1 LogProb: -13.00
Palabra: linxiao Frec: 3 LogProb: -11.90
Palabra: lioba Frec: 1 LogProb: -13.00
Palabra: lion Frec: 5 LogProb: -11.39
Palabra: lioness Frec: 4 LogProb: -11.61
Palabra: lionesses Frec: 2 LogProb: -12.31
Palabra: lions Frec: 3 LogProb: -11.90
Palabra: lioudmila Frec: 3 LogProb: -11.90
Palabra: lip Frec: 2 LogProb: -12.31
Palabra: lipiitor Frec: 4 LogProb: -11.61
Palabra: lipitor Frec: 18 LogProb: -10.11
Palabra: liposuction Frec: 1 LogProb: -13.00
Palabra: lips Frec: 3 LogProb: -11.90
Palabra: lipscomb Frec: 3 LogProb: -11.90
Palabra: lipsett Frec: 1 LogProb: -13.00
Palabra: lipshutz Frec: 1 LogProb: -13.00
Palabra: liqrec Frec: 1 LogProb: -13.00
Palabra: liquefaction Frec: 3 LogProb: -11.90
Palabra: liquefied Frec: 1 LogProb: -13.00
Palabra: liquid Frec: 6 LogProb: -11.21
Palabra: liquidate Frec: 5 LogProb: -11.39
Palabra: liquidated Frec: 4 LogProb: -11.61
Palabra: liquidating Frec: 6 LogProb: -11.21
Palabra: liquidation Frec: 20 LogProb: -10.01
Palabra: liquide Frec: 1 LogProb: -13.00
Palabra: liquidity Frec: 3 LogProb: -11.90
Palabra: liquids Frec: 5 LogProb: -11.39
Palabra: liquitity Frec: 3 LogProb: -11.90
Palabra: liquor Frec: 1 LogProb: -13.00
Palabra: lira Frec: 1 LogProb: -13.00
Palabra: liras Frec: 1 LogProb: -13.00
Palabra: lire Frec: 1 LogProb: -13.00
Palabra: lis Frec: 28 LogProb: -9.67
Palabra: lisa Frec: 9 LogProb: -10.80
Palabra: lisafont Frec: 3 LogProb: -11.90
Palabra: lisandro Frec: 1 LogProb: -13.00
Palabra: lisboa Frec: 1 LogProb: -13.00
Palabra: lisbon Frec: 3 LogProb: -11.90
Palabra: lise Frec: 2 LogProb: -12.31
Palabra: lisp Frec: 2 LogProb: -12.31
Palabra: lisst Frec: 9 LogProb: -10.80
Palabra: list Frec: 798 LogProb: -6.32
Palabra: lista Frec: 4 LogProb: -11.61
Palabra: listarchive Frec: 2 LogProb: -12.31
Palabra: listat Frec: 1 LogProb: -13.00
Palabra: listbot Frec: 8 LogProb: -10.92
Palabra: listcan Frec: 1 LogProb: -13.00
Palabra: listclick Frec: 7 LogProb: -11.05
Palabra: liste Frec: 2 LogProb: -12.31
Palabra: listed Frec: 78 LogProb: -8.64
Palabra: listen Frec: 27 LogProb: -9.70
Palabra: listened Frec: 1 LogProb: -13.00
Palabra: listener Frec: 2 LogProb: -12.31
Palabra: listeners Frec: 2 LogProb: -12.31
Palabra: listenever Frec: 1 LogProb: -13.00
Palabra: listenevercom Frec: 1 LogProb: -13.00
Palabra: listening Frec: 11 LogProb: -10.60
Palabra: listens Frec: 2 LogProb: -12.31
Palabra: listhave Frec: 1 LogProb: -13.00
Palabra: listhelp Frec: 2 LogProb: -12.31
Palabra: listi Frec: 1 LogProb: -13.00
Palabra: listid Frec: 2 LogProb: -12.31
Palabra: listif Frec: 4 LogProb: -11.61
Palabra: listinfo Frec: 15 LogProb: -10.29
Palabra: listing Frec: 56 LogProb: -8.98
Palabra: listings Frec: 12 LogProb: -10.52
Palabra: listirish Frec: 1 LogProb: -13.00
Palabra: listis Frec: 1 LogProb: -13.00
Palabra: listmail Frec: 1 LogProb: -13.00
Palabra: listmaster Frec: 10 LogProb: -10.70
Palabra: listmasterlinuxie Frec: 30 LogProb: -9.60
Palabra: listnewsgroup Frec: 1 LogProb: -13.00
Palabra: listo Frec: 2 LogProb: -12.31
Palabra: liston Frec: 1 LogProb: -13.00
Palabra: listplease Frec: 2 LogProb: -12.31
Palabra: listpost Frec: 2 LogProb: -12.31
Palabra: lists Frec: 179 LogProb: -7.81
Palabra: listsearch Frec: 7 LogProb: -11.05
Palabra: listserv Frec: 1 LogProb: -13.00
Palabra: listserve Frec: 1 LogProb: -13.00
Palabra: listservers Frec: 1 LogProb: -13.00
Palabra: listsjust Frec: 6 LogProb: -11.21
Palabra: listslk Frec: 1 LogProb: -13.00
Palabra: liststructa Frec: 1 LogProb: -13.00
Palabra: listsubscribe Frec: 2 LogProb: -12.31
Palabra: listtolist Frec: 1 LogProb: -13.00
Palabra: listunsubscribe Frec: 2 LogProb: -12.31
Palabra: listyou Frec: 3 LogProb: -11.90
Palabra: lit Frec: 2 LogProb: -12.31
Palabra: litany Frec: 1 LogProb: -13.00
Palabra: lite Frec: 2 LogProb: -12.31
Palabra: literacies Frec: 1 LogProb: -13.00
Palabra: literacy Frec: 1 LogProb: -13.00
Palabra: literal Frec: 2 LogProb: -12.31
Palabra: literally Frec: 19 LogProb: -10.06
Palabra: literary Frec: 2 LogProb: -12.31
Palabra: literate Frec: 2 LogProb: -12.31
Palabra: literatur Frec: 1 LogProb: -13.00
Palabra: literatura Frec: 1 LogProb: -13.00
Palabra: literature Frec: 7 LogProb: -11.05
Palabra: literatures Frec: 1 LogProb: -13.00
Palabra: lithic Frec: 3 LogProb: -11.90
Palabra: lithium Frec: 5 LogProb: -11.39
Palabra: lithographs Frec: 1 LogProb: -13.00
Palabra: lithology Frec: 4 LogProb: -11.61
Palabra: lithuania Frec: 3 LogProb: -11.90
Palabra: lithuanian Frec: 1 LogProb: -13.00
Palabra: litigate Frec: 3 LogProb: -11.90
Palabra: litigation Frec: 46 LogProb: -9.17
Palabra: litigious Frec: 3 LogProb: -11.90
Palabra: litmus Frec: 2 LogProb: -12.31
Palabra: litt Frec: 1 LogProb: -13.00
Palabra: litterature Frec: 1 LogProb: -13.00
Palabra: littie Frec: 8 LogProb: -10.92
Palabra: little Frec: 263 LogProb: -7.43
Palabra: littleknown Frec: 4 LogProb: -11.61
Palabra: litton Frec: 1 LogProb: -13.00
Palabra: liturgy Frec: 1 LogProb: -13.00
Palabra: litvin Frec: 1 LogProb: -13.00
Palabra: liu Frec: 1 LogProb: -13.00
Palabra: liuzzi Frec: 1 LogProb: -13.00
Palabra: liv Frec: 2 LogProb: -12.31
Palabra: live Frec: 241 LogProb: -7.52
Palabra: lived Frec: 15 LogProb: -10.29
Palabra: liveexmhusers Frec: 1 LogProb: -13.00
Palabra: livegraphics Frec: 1 LogProb: -13.00
Palabra: livelihood Frec: 3 LogProb: -11.90
Palabra: livelink Frec: 1 LogProb: -13.00
Palabra: lively Frec: 2 LogProb: -12.31
Palabra: livermore Frec: 2 LogProb: -12.31
Palabra: liverpool Frec: 1 LogProb: -13.00
Palabra: liverpudlian Frec: 3 LogProb: -11.90
Palabra: livery Frec: 3 LogProb: -11.90
Palabra: lives Frec: 26 LogProb: -9.74
Palabra: livestock Frec: 2 LogProb: -12.31
Palabra: livia Frec: 1 LogProb: -13.00
Palabra: living Frec: 58 LogProb: -8.94
Palabra: livingillusion Frec: 3 LogProb: -11.90
Palabra: livingso Frec: 9 LogProb: -10.80
Palabra: livingston Frec: 2 LogProb: -12.31
Palabra: livre Frec: 2 LogProb: -12.31
Palabra: lixin Frec: 1 LogProb: -13.00
Palabra: liz Frec: 1 LogProb: -13.00
Palabra: liza Frec: 1 LogProb: -13.00
Palabra: lizanne Frec: 1 LogProb: -13.00
Palabra: lizbeth Frec: 3 LogProb: -11.90
Palabra: lj Frec: 2 LogProb: -12.31
Palabra: ljacque Frec: 1 LogProb: -13.00
Palabra: ljiljana Frec: 1 LogProb: -13.00
Palabra: ljm Frec: 1 LogProb: -13.00
Palabra: ljubljana Frec: 1 LogProb: -13.00
Palabra: lk Frec: 12 LogProb: -10.52
Palabra: lkajsdf Frec: 4 LogProb: -11.61
Palabra: lkj Frec: 4 LogProb: -11.61
Palabra: lkml Frec: 11 LogProb: -10.60
Palabra: lko Frec: 1 LogProb: -13.00
Palabra: lkunkel Frec: 1 LogProb: -13.00
Palabra: ll Frec: 331 LogProb: -7.20
Palabra: lla Frec: 1 LogProb: -13.00
Palabra: llc Frec: 52 LogProb: -9.05
Palabra: llcensed Frec: 14 LogProb: -10.36
Palabra: llenara Frec: 3 LogProb: -11.90
Palabra: llenguatges Frec: 1 LogProb: -13.00
Palabra: lletres Frec: 1 LogProb: -13.00
Palabra: llgm Frec: 1 LogProb: -13.00
Palabra: lli Frec: 1 LogProb: -13.00
Palabra: lling Frec: 9 LogProb: -10.80
Palabra: llis Frec: 6 LogProb: -11.21
Palabra: lliustrator Frec: 5 LogProb: -11.39
Palabra: lllf Frec: 1 LogProb: -13.00
Palabra: llm Frec: 1 LogProb: -13.00
Palabra: llodra Frec: 1 LogProb: -13.00
Palabra: llooooking Frec: 3 LogProb: -11.90
Palabra: lloyd Frec: 2 LogProb: -12.31
Palabra: lloyds Frec: 3 LogProb: -11.90
Palabra: llp Frec: 2 LogProb: -12.31
Palabra: lls Frec: 25 LogProb: -9.78
Palabra: lm Frec: 2 LogProb: -12.31
Palabra: lmb Frec: 4 LogProb: -11.61
Palabra: lmbgfaeh Frec: 3 LogProb: -11.90
Palabra: lme Frec: 1 LogProb: -13.00
Palabra: lmj Frec: 1 LogProb: -13.00
Palabra: lmmbtu Frec: 1 LogProb: -13.00
Palabra: lmp Frec: 1 LogProb: -13.00
Palabra: lmt Frec: 2 LogProb: -12.31
Palabra: lmtp Frec: 3 LogProb: -11.90
Palabra: lmxypduw Frec: 3 LogProb: -11.90
Palabra: ln Frec: 7 LogProb: -11.05
Palabra: lncreased Frec: 4 LogProb: -11.61
Palabra: lncs Frec: 1 LogProb: -13.00
Palabra: lndesign Frec: 4 LogProb: -11.61
Palabra: lndesiqn Frec: 7 LogProb: -11.05
Palabra: lnfo Frec: 4 LogProb: -11.61
Palabra: lng Frec: 4 LogProb: -11.61
Palabra: lni Frec: 1 LogProb: -13.00
Palabra: lniiu Frec: 1 LogProb: -13.00
Palabra: lnsl Frec: 1 LogProb: -13.00
Palabra: lnstant Frec: 7 LogProb: -11.05
Palabra: lnterest Frec: 8 LogProb: -10.92
Palabra: lnternet Frec: 12 LogProb: -10.52
Palabra: lo Frec: 48 LogProb: -9.13
Palabra: loa Frec: 3 LogProb: -11.90
Palabra: load Frec: 21 LogProb: -9.96
Palabra: loaded Frec: 7 LogProb: -11.05
Palabra: loader Frec: 9 LogProb: -10.80
Palabra: loading Frec: 28 LogProb: -9.67
Palabra: loadings Frec: 1 LogProb: -13.00
Palabra: loadmodule Frec: 1 LogProb: -13.00
Palabra: loads Frec: 3 LogProb: -11.90
Palabra: loaf Frec: 3 LogProb: -11.90
Palabra: loafed Frec: 3 LogProb: -11.90
Palabra: loan Frec: 159 LogProb: -7.93
Palabra: loaner Frec: 2 LogProb: -12.31
Palabra: loanfact Frec: 3 LogProb: -11.90
Palabra: loanis Frec: 6 LogProb: -11.21
Palabra: loanrates Frec: 6 LogProb: -11.21
Palabra: loans Frec: 77 LogProb: -8.66
Palabra: loansrefinance Frec: 4 LogProb: -11.61
Palabra: loanwords Frec: 1 LogProb: -13.00
Palabra: loanx Frec: 1 LogProb: -13.00
Palabra: loath Frec: 2 LogProb: -12.31
Palabra: loathe Frec: 6 LogProb: -11.21
Palabra: lob Frec: 1 LogProb: -13.00
Palabra: lobbied Frec: 1 LogProb: -13.00
Palabra: lobby Frec: 3 LogProb: -11.90
Palabra: lobbying Frec: 1 LogProb: -13.00
Palabra: lobos Frec: 1 LogProb: -13.00
Palabra: loc Frec: 3 LogProb: -11.90
Palabra: loca Frec: 7 LogProb: -11.05
Palabra: local Frec: 117 LogProb: -8.24
Palabra: localbloke Frec: 1 LogProb: -13.00
Palabra: localcf Frec: 1 LogProb: -13.00
Palabra: locale Frec: 4 LogProb: -11.61
Palabra: locales Frec: 2 LogProb: -12.31
Palabra: localhost Frec: 16 LogProb: -10.23
Palabra: localisation Frec: 1 LogProb: -13.00
Palabra: locality Frec: 3 LogProb: -11.90
Palabra: localization Frec: 2 LogProb: -12.31
Palabra: localize Frec: 2 LogProb: -12.31
Palabra: localized Frec: 35 LogProb: -9.45
Palabra: locally Frec: 7 LogProb: -11.05
Palabra: locals Frec: 1 LogProb: -13.00
Palabra: localscanpy Frec: 1 LogProb: -13.00
Palabra: locate Frec: 53 LogProb: -9.03
Palabra: located Frec: 37 LogProb: -9.39
Palabra: locatedstandard Frec: 5 LogProb: -11.39
Palabra: locates Frec: 5 LogProb: -11.39
Palabra: locating Frec: 14 LogProb: -10.36
Palabra: location Frec: 39 LogProb: -9.34
Palabra: locational Frec: 1 LogProb: -13.00
Palabra: locations Frec: 33 LogProb: -9.50
Palabra: locative Frec: 2 LogProb: -12.31
Palabra: locator Frec: 4 LogProb: -11.61
Palabra: loch Frec: 1 LogProb: -13.00
Palabra: lochnessclansman Frec: 3 LogProb: -11.90
Palabra: lock Frec: 17 LogProb: -10.17
Palabra: lockdown Frec: 1 LogProb: -13.00
Palabra: locke Frec: 3 LogProb: -11.90
Palabra: locked Frec: 6 LogProb: -11.21
Palabra: locker Frec: 2 LogProb: -12.31
Palabra: lockheed Frec: 3 LogProb: -11.90
Palabra: locking Frec: 1 LogProb: -13.00
Palabra: locklear Frec: 3 LogProb: -11.90
Palabra: lockout Frec: 4 LogProb: -11.61
Palabra: lockpicks Frec: 4 LogProb: -11.61
Palabra: locks Frec: 3 LogProb: -11.90
Palabra: locksmith Frec: 3 LogProb: -11.90
Palabra: lockstep Frec: 3 LogProb: -11.90
Palabra: lockup Frec: 2 LogProb: -12.31
Palabra: lockwood Frec: 2 LogProb: -12.31
Palabra: lockyer Frec: 1 LogProb: -13.00
Palabra: locomotion Frec: 2 LogProb: -12.31
Palabra: locomotor Frec: 2 LogProb: -12.31
Palabra: locus Frec: 1 LogProb: -13.00
Palabra: locust Frec: 3 LogProb: -11.90
Palabra: lodge Frec: 5 LogProb: -11.39
Palabra: lodged Frec: 8 LogProb: -10.92
Palabra: lodging Frec: 3 LogProb: -11.90
Palabra: lodi Frec: 1 LogProb: -13.00
Palabra: lodovici Frec: 1 LogProb: -13.00
Palabra: lodz Frec: 1 LogProb: -13.00
Palabra: loeffler Frec: 1 LogProb: -13.00
Palabra: loehr Frec: 1 LogProb: -13.00
Palabra: loehrd Frec: 1 LogProb: -13.00
Palabra: loft Frec: 3 LogProb: -11.90
Palabra: lofton Frec: 1 LogProb: -13.00
Palabra: loftus Frec: 1 LogProb: -13.00
Palabra: lofty Frec: 2 LogProb: -12.31
Palabra: log Frec: 24 LogProb: -9.82
Palabra: logan Frec: 9 LogProb: -10.80
Palabra: logarithm Frec: 2 LogProb: -12.31
Palabra: logarithmic Frec: 2 LogProb: -12.31
Palabra: logdebuglevel Frec: 1 LogProb: -13.00
Palabra: logfile Frec: 1 LogProb: -13.00
Palabra: logfiles Frec: 1 LogProb: -13.00
Palabra: logged Frec: 4 LogProb: -11.61
Palabra: loggers Frec: 1 LogProb: -13.00
Palabra: logging Frec: 5 LogProb: -11.39
Palabra: logic Frec: 3 LogProb: -11.90
Palabra: logica Frec: 2 LogProb: -12.31
Palabra: logical Frec: 6 LogProb: -11.21
Palabra: logically Frec: 1 LogProb: -13.00
Palabra: logiccomputation Frec: 1 LogProb: -13.00
Palabra: logician Frec: 3 LogProb: -11.90
Palabra: logicians Frec: 1 LogProb: -13.00
Palabra: logiclinguistics Frec: 1 LogProb: -13.00
Palabra: logics Frec: 1 LogProb: -13.00
Palabra: logie Frec: 1 LogProb: -13.00
Palabra: login Frec: 8 LogProb: -10.92
Palabra: logines Frec: 3 LogProb: -11.90
Palabra: logique Frec: 1 LogProb: -13.00
Palabra: logistic Frec: 7 LogProb: -11.05
Palabra: logistical Frec: 1 LogProb: -13.00
Palabra: logistics Frec: 10 LogProb: -10.70
Palabra: logitech Frec: 6 LogProb: -11.21
Palabra: loglan Frec: 1 LogProb: -13.00
Palabra: logline Frec: 1 LogProb: -13.00
Palabra: lognormal Frec: 1 LogProb: -13.00
Palabra: logo Frec: 145 LogProb: -8.02
Palabra: logodentity Frec: 13 LogProb: -10.44
Palabra: logon Frec: 1 LogProb: -13.00
Palabra: logophoniatric Frec: 1 LogProb: -13.00
Palabra: logophoric Frec: 1 LogProb: -13.00
Palabra: logos Frec: 70 LogProb: -8.75
Palabra: lograr Frec: 3 LogProb: -11.90
Palabra: logs Frec: 1 LogProb: -13.00
Palabra: lohman Frec: 1 LogProb: -13.00
Palabra: loi Frec: 14 LogProb: -10.36
Palabra: lois Frec: 14 LogProb: -10.36
Palabra: lojbab Frec: 1 LogProb: -13.00
Palabra: lojban Frec: 1 LogProb: -13.00
Palabra: lok Frec: 1 LogProb: -13.00
Palabra: lokay Frec: 1 LogProb: -13.00
Palabra: lokey Frec: 1 LogProb: -13.00
Palabra: lol Frec: 2 LogProb: -12.31
Palabra: lola Frec: 1 LogProb: -13.00
Palabra: lolita Frec: 3 LogProb: -11.90
Palabra: lollipop Frec: 3 LogProb: -11.90
Palabra: lolly Frec: 3 LogProb: -11.90
Palabra: lolmoh Frec: 4 LogProb: -11.61
Palabra: lolo Frec: 1 LogProb: -13.00
Palabra: lomas Frec: 1 LogProb: -13.00
Palabra: lomax Frec: 1 LogProb: -13.00
Palabra: lomb Frec: 2 LogProb: -12.31
Palabra: lombard Frec: 2 LogProb: -12.31
Palabra: lome Frec: 3 LogProb: -11.90
Palabra: lomond Frec: 1 LogProb: -13.00
Palabra: lon Frec: 36 LogProb: -9.42
Palabra: london Frec: 41 LogProb: -9.29
Palabra: londres Frec: 1 LogProb: -13.00
Palabra: lone Frec: 8 LogProb: -10.92
Palabra: loneliness Frec: 3 LogProb: -11.90
Palabra: lonely Frec: 10 LogProb: -10.70
Palabra: lonestar Frec: 1 LogProb: -13.00
Palabra: long Frec: 293 LogProb: -7.32
Palabra: longacre Frec: 1 LogProb: -13.00
Palabra: longas Frec: 1 LogProb: -13.00
Palabra: longawaited Frec: 1 LogProb: -13.00
Palabra: longdistance Frec: 1 LogProb: -13.00
Palabra: longer Frec: 120 LogProb: -8.21
Palabra: longereventually Frec: 3 LogProb: -11.90
Palabra: longest Frec: 12 LogProb: -10.52
Palabra: longevity Frec: 3 LogProb: -11.90
Palabra: longhorn Frec: 13 LogProb: -10.44
Palabra: longines Frec: 15 LogProb: -10.29
Palabra: longit Frec: 3 LogProb: -11.90
Palabra: longitude Frec: 4 LogProb: -11.61
Palabra: longlasting Frec: 1 LogProb: -13.00
Palabra: longley Frec: 1 LogProb: -13.00
Palabra: longman Frec: 1 LogProb: -13.00
Palabra: longrange Frec: 1 LogProb: -13.00
Palabra: longrunning Frec: 1 LogProb: -13.00
Palabra: longstanding Frec: 1 LogProb: -13.00
Palabra: longterm Frec: 8 LogProb: -10.92
Palabra: longtime Frec: 2 LogProb: -12.31
Palabra: longuevue Frec: 4 LogProb: -11.61
Palabra: longview Frec: 1 LogProb: -13.00
Palabra: longville Frec: 1 LogProb: -13.00
Palabra: longz Frec: 10 LogProb: -10.70
Palabra: loo Frec: 18 LogProb: -10.11
Palabra: look Frec: 342 LogProb: -7.17
Palabra: lookalikes Frec: 1 LogProb: -13.00
Palabra: lookat Frec: 2 LogProb: -12.31
Palabra: lookdog Frec: 3 LogProb: -11.90
Palabra: looked Frec: 18 LogProb: -10.11
Palabra: lookforward Frec: 3 LogProb: -11.90
Palabra: lookin Frec: 4 LogProb: -11.61
Palabra: looking Frec: 552 LogProb: -6.69
Palabra: lookingfor Frec: 4 LogProb: -11.61
Palabra: lookinglike Frec: 1 LogProb: -13.00
Palabra: looklng Frec: 3 LogProb: -11.90
Palabra: lookout Frec: 2 LogProb: -12.31
Palabra: looks Frec: 25 LogProb: -9.78
Palabra: looksmart Frec: 3 LogProb: -11.90
Palabra: lookup Frec: 6 LogProb: -11.21
Palabra: lookups Frec: 1 LogProb: -13.00
Palabra: loom Frec: 2 LogProb: -12.31
Palabra: looming Frec: 2 LogProb: -12.31
Palabra: loomis Frec: 3 LogProb: -11.90
Palabra: looms Frec: 1 LogProb: -13.00
Palabra: loon Frec: 2 LogProb: -12.31
Palabra: looney Frec: 4 LogProb: -11.61
Palabra: looneys Frec: 1 LogProb: -13.00
Palabra: loop Frec: 3 LogProb: -11.90
Palabra: looped Frec: 1 LogProb: -13.00
Palabra: loophole Frec: 2 LogProb: -12.31
Palabra: loops Frec: 1 LogProb: -13.00
Palabra: loose Frec: 14 LogProb: -10.36
Palabra: loosely Frec: 1 LogProb: -13.00
Palabra: looselyorganized Frec: 1 LogProb: -13.00
Palabra: loosen Frec: 2 LogProb: -12.31
Palabra: loosing Frec: 3 LogProb: -11.90
Palabra: loot Frec: 4 LogProb: -11.61
Palabra: looted Frec: 3 LogProb: -11.90
Palabra: looting Frec: 3 LogProb: -11.90
Palabra: loow Frec: 3 LogProb: -11.90
Palabra: lop Frec: 5 LogProb: -11.39
Palabra: lopez Frec: 12 LogProb: -10.52
Palabra: loporcaro Frec: 1 LogProb: -13.00
Palabra: lopressor Frec: 4 LogProb: -11.61
Palabra: lopucki Frec: 1 LogProb: -13.00
Palabra: lopushanskaya Frec: 1 LogProb: -13.00
Palabra: loqo Frec: 17 LogProb: -10.17
Palabra: loqodentity Frec: 12 LogProb: -10.52
Palabra: loqos Frec: 18 LogProb: -10.11
Palabra: loquacious Frec: 3 LogProb: -11.90
Palabra: loquat Frec: 3 LogProb: -11.90
Palabra: lor Frec: 2 LogProb: -12.31
Palabra: lora Frec: 2 LogProb: -12.31
Palabra: loraiee Frec: 3 LogProb: -11.90
Palabra: loraine Frec: 1 LogProb: -13.00
Palabra: lorand Frec: 1 LogProb: -13.00
Palabra: lord Frec: 12 LogProb: -10.52
Palabra: lords Frec: 5 LogProb: -11.39
Palabra: lordship Frec: 3 LogProb: -11.90
Palabra: lore Frec: 5 LogProb: -11.39
Palabra: lorelei Frec: 3 LogProb: -11.90
Palabra: loren Frec: 1 LogProb: -13.00
Palabra: lorena Frec: 3 LogProb: -11.90
Palabra: lorenz Frec: 1 LogProb: -13.00
Palabra: lorenza Frec: 1 LogProb: -13.00
Palabra: lorenzo Frec: 1 LogProb: -13.00
Palabra: loretta Frec: 1 LogProb: -13.00
Palabra: lori Frec: 1 LogProb: -13.00
Palabra: loria Frec: 1 LogProb: -13.00
Palabra: loriacnrs Frec: 1 LogProb: -13.00
Palabra: lorie Frec: 2 LogProb: -12.31
Palabra: lorna Frec: 1 LogProb: -13.00
Palabra: lorraine Frec: 5 LogProb: -11.39
Palabra: los Frec: 72 LogProb: -8.72
Palabra: losangeles Frec: 3 LogProb: -11.90
Palabra: lose Frec: 189 LogProb: -7.76
Palabra: losee Frec: 1 LogProb: -13.00
Palabra: loser Frec: 6 LogProb: -11.21
Palabra: loserdown Frec: 5 LogProb: -11.39
Palabra: losers Frec: 2 LogProb: -12.31
Palabra: loses Frec: 1 LogProb: -13.00
Palabra: loseweight Frec: 3 LogProb: -11.90
Palabra: losing Frec: 17 LogProb: -10.17
Palabra: loss Frec: 102 LogProb: -8.38
Palabra: losses Frec: 13 LogProb: -10.44
Palabra: losslose Frec: 8 LogProb: -10.92
Palabra: losss Frec: 3 LogProb: -11.90
Palabra: lost Frec: 62 LogProb: -8.87
Palabra: lot Frec: 144 LogProb: -8.03
Palabra: lotensin Frec: 4 LogProb: -11.61
Palabra: loteria Frec: 3 LogProb: -11.90
Palabra: loterias Frec: 3 LogProb: -11.90
Palabra: lotion Frec: 3 LogProb: -11.90
Palabra: lotions Frec: 3 LogProb: -11.90
Palabra: loto Frec: 3 LogProb: -11.90
Palabra: lots Frec: 70 LogProb: -8.75
Palabra: lotsof Frec: 2 LogProb: -12.31
Palabra: lotsonet Frec: 7 LogProb: -11.05
Palabra: lott Frec: 2 LogProb: -12.31
Palabra: lotteries Frec: 6 LogProb: -11.21
Palabra: lottery Frec: 152 LogProb: -7.98
Palabra: lotto Frec: 31 LogProb: -9.57
